Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
11:00 - 11:15,67812.0,66579.0,2022-03-22,DE
11:15 - 11:30,68189.0,66939.0,2022-03-22,DE
11:30 - 11:45,68569.0,66888.0,2022-03-22,DE
11:45 - 12:00,68830.0,66638.0,2022-03-22,DE
12:00 - 12:15,68597.0,66496.0,2022-03-22,DE
12:15 - 12:30,68309.0,66349.0,2022-03-22,DE
12:30 - 12:45,68404.0,66132.0,2022-03-22,DE
12:45 - 13:00,68024.0,65743.0,2022-03-22,DE
13:00 - 13:15,67748.0,65532.0,2022-03-22,DE
13:15 - 13:30,67415.0,65028.0,2022-03-22,DE
13:30 - 13:45,66878.0,64579.0,2022-03-22,DE
13:45 - 14:00,66115.0,63855.0,2022-03-22,DE
14:00 - 14:15,65744.0,63915.0,2022-03-22,DE
14:15 - 14:30,65633.0,63864.0,2022-03-22,DE
14:30 - 14:45,65448.0,63564.0,2022-03-22,DE
14:45 - 15:00,65185.0,62899.0,2022-03-22,DE
15:00 - 15:15,65057.0,63058.0,2022-03-22,DE
15:15 - 15:30,64656.0,62893.0,2022-03-22,DE
15:30 - 15:45,64053.0,62673.0,2022-03-22,DE
15:45 - 16:00,63704.0,61986.0,2022-03-22,DE
16:00 - 16:15,63468.0,61618.0,2022-03-22,DE
16:15 - 16:30,63159.0,61203.0,2022-03-22,DE
16:30 - 16:45,63032.0,61148.0,2022-03-22,DE
16:45 - 17:00,63067.0,61230.0,2022-03-22,DE
17:00 - 17:15,63142.0,61271.0,2022-03-22,DE
17:15 - 17:30,63383.0,61806.0,2022-03-22,DE
17:30 - 17:45,63726.0,62606.0,2022-03-22,DE
17:45 - 18:00,64013.0,63370.0,2022-03-22,DE
18:00 - 18:15,64005.0,63665.0,2022-03-22,DE
18:15 - 18:30,64169.0,64470.0,2022-03-22,DE
18:30 - 18:45,64842.0,65272.0,2022-03-22,DE
18:45 - 19:00,65330.0,66557.0,2022-03-22,DE
19:00 - 19:15,65398.0,67329.0,2022-03-22,DE
19:15 - 19:30,65070.0,67092.0,2022-03-22,DE
19:30 - 19:45,64689.0,66619.0,2022-03-22,DE
19:45 - 20:00,64099.0,65942.0,2022-03-22,DE
20:00 - 20:15,62851.0,64465.0,2022-03-22,DE
20:15 - 20:30,62208.0,63486.0,2022-03-22,DE
20:30 - 20:45,61365.0,62298.0,2022-03-22,DE
20:45 - 21:00,60378.0,61415.0,2022-03-22,DE
21:00 - 21:15,59561.0,60882.0,2022-03-22,DE
21:15 - 21:30,58841.0,60162.0,2022-03-22,DE
21:30 - 21:45,57935.0,58711.0,2022-03-22,DE
21:45 - 22:00,57139.0,57779.0,2022-03-22,DE
22:00 - 22:15,56793.0,57559.0,2022-03-22,DE
22:15 - 22:30,56084.0,56601.0,2022-03-22,DE
22:30 - 22:45,55168.0,55380.0,2022-03-22,DE
22:45 - 23:00,54195.0,54154.0,2022-03-22,DE
23:00 - 23:15,53247.0,52972.0,2022-03-22,DE
23:15 - 23:30,52576.0,52226.0,2022-03-22,DE
23:30 - 23:45,51673.0,51398.0,2022-03-22,DE
23:45 - 00:00,50931.0,50540.0,2022-03-22,DE
00:00 - 00:15,50369.0,50082.0,2022-03-23,DE
00:15 - 00:30,49853.0,49566.0,2022-03-23,DE
00:30 - 00:45,49443.0,48933.0,2022-03-23,DE
00:45 - 01:00,48917.0,48512.0,2022-03-23,DE
01:00 - 01:15,48494.0,48067.0,2022-03-23,DE
01:15 - 01:30,48286.0,47707.0,2022-03-23,DE
01:30 - 01:45,47871.0,47769.0,2022-03-23,DE
01:45 - 02:00,47666.0,47506.0,2022-03-23,DE
02:00 - 02:15,47449.0,47202.0,2022-03-23,DE
02:15 - 02:30,47321.0,46990.0,2022-03-23,DE
02:30 - 02:45,47301.0,47222.0,2022-03-23,DE
02:45 - 03:00,47216.0,47477.0,2022-03-23,DE
03:00 - 03:15,47344.0,47318.0,2022-03-23,DE
03:15 - 03:30,47439.0,47657.0,2022-03-23,DE
03:30 - 03:45,47765.0,48004.0,2022-03-23,DE
03:45 - 04:00,47914.0,48215.0,2022-03-23,DE
04:00 - 04:15,48452.0,48858.0,2022-03-23,DE
04:15 - 04:30,48736.0,49130.0,2022-03-23,DE
04:30 - 04:45,49257.0,49939.0,2022-03-23,DE
04:45 - 05:00,49809.0,50680.0,2022-03-23,DE
05:00 - 05:15,50794.0,51630.0,2022-03-23,DE
05:15 - 05:30,51519.0,52354.0,2022-03-23,DE
05:30 - 05:45,52483.0,53813.0,2022-03-23,DE
05:45 - 06:00,54043.0,55306.0,2022-03-23,DE
06:00 - 06:15,56799.0,57422.0,2022-03-23,DE
06:15 - 06:30,58240.0,59080.0,2022-03-23,DE
06:30 - 06:45,59244.0,60529.0,2022-03-23,DE
06:45 - 07:00,60446.0,61716.0,2022-03-23,DE
07:00 - 07:15,62348.0,63123.0,2022-03-23,DE
07:15 - 07:30,62481.0,63920.0,2022-03-23,DE
07:30 - 07:45,63446.0,64574.0,2022-03-23,DE
07:45 - 08:00,64250.0,65185.0,2022-03-23,DE
08:00 - 08:15,64913.0,65933.0,2022-03-23,DE
08:15 - 08:30,65502.0,66768.0,2022-03-23,DE
08:30 - 08:45,65401.0,67455.0,2022-03-23,DE
08:45 - 09:00,65642.0,67340.0,2022-03-23,DE
09:00 - 09:15,65426.0,66842.0,2022-03-23,DE
09:15 - 09:30,65824.0,67009.0,2022-03-23,DE
09:30 - 09:45,66335.0,66837.0,2022-03-23,DE
09:45 - 10:00,66534.0,67013.0,2022-03-23,DE
10:00 - 10:15,66471.0,66839.0,2022-03-23,DE
10:15 - 10:30,66461.0,66959.0,2022-03-23,DE
10:30 - 10:45,66808.0,67207.0,2022-03-23,DE
10:45 - 11:00,66905.0,67049.0,2022-03-23,DE
11:00 - 11:15,67045.0,66497.0,2022-03-23,DE
11:15 - 11:30,67600.0,66892.0,2022-03-23,DE
11:30 - 11:45,67817.0,67196.0,2022-03-23,DE
11:45 - 12:00,67709.0,67006.0,2022-03-23,DE
12:00 - 12:15,67145.0,66772.0,2022-03-23,DE
12:15 - 12:30,66837.0,66444.0,2022-03-23,DE
12:30 - 12:45,67050.0,66359.0,2022-03-23,DE
12:45 - 13:00,66561.0,65909.0,2022-03-23,DE
13:00 - 13:15,66396.0,65729.0,2022-03-23,DE
13:15 - 13:30,65942.0,65132.0,2022-03-23,DE
13:30 - 13:45,65426.0,64620.0,2022-03-23,DE
13:45 - 14:00,64816.0,63923.0,2022-03-23,DE
14:00 - 14:15,64426.0,64137.0,2022-03-23,DE
14:15 - 14:30,64088.0,64223.0,2022-03-23,DE
14:30 - 14:45,64067.0,63954.0,2022-03-23,DE
14:45 - 15:00,63763.0,63626.0,2022-03-23,DE
15:00 - 15:15,63615.0,63167.0,2022-03-23,DE
15:15 - 15:30,63118.0,62801.0,2022-03-23,DE
15:30 - 15:45,62717.0,62415.0,2022-03-23,DE
15:45 - 16:00,62395.0,61820.0,2022-03-23,DE
16:00 - 16:15,61823.0,62017.0,2022-03-23,DE
16:15 - 16:30,61600.0,61856.0,2022-03-23,DE
16:30 - 16:45,61577.0,61455.0,2022-03-23,DE
16:45 - 17:00,61464.0,61515.0,2022-03-23,DE
17:00 - 17:15,61928.0,61713.0,2022-03-23,DE
17:15 - 17:30,62068.0,62230.0,2022-03-23,DE
17:30 - 17:45,62247.0,62703.0,2022-03-23,DE
17:45 - 18:00,62432.0,63484.0,2022-03-23,DE
18:00 - 18:15,62656.0,64063.0,2022-03-23,DE
18:15 - 18:30,62828.0,64518.0,2022-03-23,DE
18:30 - 18:45,63575.0,65346.0,2022-03-23,DE
18:45 - 19:00,64227.0,66620.0,2022-03-23,DE
19:00 - 19:15,64603.0,67461.0,2022-03-23,DE
19:15 - 19:30,64540.0,67271.0,2022-03-23,DE
19:30 - 19:45,64307.0,66851.0,2022-03-23,DE
19:45 - 20:00,63751.0,66137.0,2022-03-23,DE
20:00 - 20:15,62661.0,65046.0,2022-03-23,DE
20:15 - 20:30,62047.0,64272.0,2022-03-23,DE
20:30 - 20:45,61208.0,62998.0,2022-03-23,DE
20:45 - 21:00,60378.0,62064.0,2022-03-23,DE
21:00 - 21:15,59841.0,61033.0,2022-03-23,DE
21:15 - 21:30,59226.0,60349.0,2022-03-23,DE
21:30 - 21:45,58273.0,59338.0,2022-03-23,DE
21:45 - 22:00,57427.0,58203.0,2022-03-23,DE
22:00 - 22:15,57003.0,57705.0,2022-03-23,DE
22:15 - 22:30,56238.0,56892.0,2022-03-23,DE
22:30 - 22:45,55360.0,55894.0,2022-03-23,DE
22:45 - 23:00,54443.0,54850.0,2022-03-23,DE
23:00 - 23:15,53411.0,53554.0,2022-03-23,DE
23:15 - 23:30,52558.0,52589.0,2022-03-23,DE
23:30 - 23:45,51689.0,51836.0,2022-03-23,DE
23:45 - 00:00,51160.0,51046.0,2022-03-23,DE
00:00 - 00:15,50289.0,50296.0,2022-03-24,DE
00:15 - 00:30,49816.0,49730.0,2022-03-24,DE
00:30 - 00:45,49429.0,49034.0,2022-03-24,DE
00:45 - 01:00,49104.0,48653.0,2022-03-24,DE
01:00 - 01:15,48551.0,48178.0,2022-03-24,DE
01:15 - 01:30,48141.0,48172.0,2022-03-24,DE
01:30 - 01:45,47992.0,47703.0,2022-03-24,DE
01:45 - 02:00,47784.0,47593.0,2022-03-24,DE
02:00 - 02:15,47455.0,47359.0,2022-03-24,DE
02:15 - 02:30,47349.0,47170.0,2022-03-24,DE
02:30 - 02:45,47345.0,47167.0,2022-03-24,DE
02:45 - 03:00,47489.0,47289.0,2022-03-24,DE
03:00 - 03:15,47624.0,47771.0,2022-03-24,DE
03:15 - 03:30,47753.0,47660.0,2022-03-24,DE
03:30 - 03:45,47880.0,47859.0,2022-03-24,DE
03:45 - 04:00,48019.0,47949.0,2022-03-24,DE
04:00 - 04:15,48520.0,48827.0,2022-03-24,DE
04:15 - 04:30,48711.0,49128.0,2022-03-24,DE
04:30 - 04:45,49353.0,49531.0,2022-03-24,DE
04:45 - 05:00,49881.0,50098.0,2022-03-24,DE
05:00 - 05:15,50826.0,51503.0,2022-03-24,DE
05:15 - 05:30,51658.0,52458.0,2022-03-24,DE
05:30 - 05:45,52659.0,53440.0,2022-03-24,DE
05:45 - 06:00,54007.0,54750.0,2022-03-24,DE
06:00 - 06:15,56444.0,56924.0,2022-03-24,DE
06:15 - 06:30,57751.0,58758.0,2022-03-24,DE
06:30 - 06:45,58714.0,60062.0,2022-03-24,DE
06:45 - 07:00,59494.0,61005.0,2022-03-24,DE
07:00 - 07:15,60729.0,62283.0,2022-03-24,DE
07:15 - 07:30,63032.0,63237.0,2022-03-24,DE
07:30 - 07:45,63887.0,64035.0,2022-03-24,DE
07:45 - 08:00,64681.0,65162.0,2022-03-24,DE
08:00 - 08:15,65146.0,65671.0,2022-03-24,DE
08:15 - 08:30,65713.0,66282.0,2022-03-24,DE
08:30 - 08:45,65816.0,66850.0,2022-03-24,DE
08:45 - 09:00,66094.0,66595.0,2022-03-24,DE
09:00 - 09:15,65147.0,66031.0,2022-03-24,DE
09:15 - 09:30,65407.0,66244.0,2022-03-24,DE
09:30 - 09:45,65507.0,66744.0,2022-03-24,DE
09:45 - 10:00,65895.0,66582.0,2022-03-24,DE
10:00 - 10:15,65923.0,66311.0,2022-03-24,DE
10:15 - 10:30,65839.0,66511.0,2022-03-24,DE
10:30 - 10:45,66163.0,66394.0,2022-03-24,DE
10:45 - 11:00,66420.0,66319.0,2022-03-24,DE
11:00 - 11:15,67006.0,66688.0,2022-03-24,DE
11:15 - 11:30,67708.0,66893.0,2022-03-24,DE
11:30 - 11:45,67919.0,66885.0,2022-03-24,DE
11:45 - 12:00,68017.0,66786.0,2022-03-24,DE
12:00 - 12:15,67935.0,66563.0,2022-03-24,DE
12:15 - 12:30,67705.0,66349.0,2022-03-24,DE
12:30 - 12:45,67682.0,65932.0,2022-03-24,DE
12:45 - 13:00,67384.0,65581.0,2022-03-24,DE
13:00 - 13:15,67422.0,65208.0,2022-03-24,DE
13:15 - 13:30,66935.0,64982.0,2022-03-24,DE
13:30 - 13:45,66428.0,64549.0,2022-03-24,DE
13:45 - 14:00,65766.0,63889.0,2022-03-24,DE
14:00 - 14:15,65160.0,63895.0,2022-03-24,DE
14:15 - 14:30,64847.0,63709.0,2022-03-24,DE
14:30 - 14:45,64691.0,63608.0,2022-03-24,DE
14:45 - 15:00,64260.0,63065.0,2022-03-24,DE
15:00 - 15:15,63814.0,62709.0,2022-03-24,DE
15:15 - 15:30,63434.0,62306.0,2022-03-24,DE
15:30 - 15:45,63029.0,61672.0,2022-03-24,DE
15:45 - 16:00,62729.0,61214.0,2022-03-24,DE
16:00 - 16:15,62518.0,61231.0,2022-03-24,DE
16:15 - 16:30,62257.0,61103.0,2022-03-24,DE
16:30 - 16:45,61975.0,60885.0,2022-03-24,DE
16:45 - 17:00,62022.0,60892.0,2022-03-24,DE
17:00 - 17:15,62007.0,61587.0,2022-03-24,DE
17:15 - 17:30,62199.0,61934.0,2022-03-24,DE
17:30 - 17:45,62504.0,62492.0,2022-03-24,DE
17:45 - 18:00,62748.0,63065.0,2022-03-24,DE
18:00 - 18:15,63159.0,63578.0,2022-03-24,DE
18:15 - 18:30,63306.0,64020.0,2022-03-24,DE
18:30 - 18:45,63701.0,64460.0,2022-03-24,DE
18:45 - 19:00,64376.0,65892.0,2022-03-24,DE
19:00 - 19:15,64760.0,67032.0,2022-03-24,DE
19:15 - 19:30,64704.0,67119.0,2022-03-24,DE
19:30 - 19:45,64445.0,66711.0,2022-03-24,DE
19:45 - 20:00,63681.0,65971.0,2022-03-24,DE
20:00 - 20:15,62888.0,64636.0,2022-03-24,DE
20:15 - 20:30,62173.0,63641.0,2022-03-24,DE
20:30 - 20:45,61236.0,62619.0,2022-03-24,DE
20:45 - 21:00,60509.0,61653.0,2022-03-24,DE
21:00 - 21:15,59671.0,60787.0,2022-03-24,DE
21:15 - 21:30,59140.0,59882.0,2022-03-24,DE
21:30 - 21:45,58306.0,59295.0,2022-03-24,DE
21:45 - 22:00,57539.0,57918.0,2022-03-24,DE
22:00 - 22:15,57032.0,57340.0,2022-03-24,DE
22:15 - 22:30,56320.0,56360.0,2022-03-24,DE
22:30 - 22:45,55441.0,55333.0,2022-03-24,DE
22:45 - 23:00,54479.0,54279.0,2022-03-24,DE
23:00 - 23:15,53451.0,53281.0,2022-03-24,DE
23:15 - 23:30,52626.0,52204.0,2022-03-24,DE
23:30 - 23:45,51850.0,51162.0,2022-03-24,DE
23:45 - 00:00,51264.0,50525.0,2022-03-24,DE
00:00 - 00:15,50350.0,49705.0,2022-03-25,DE
00:15 - 00:30,49715.0,49057.0,2022-03-25,DE
00:30 - 00:45,49217.0,48571.0,2022-03-25,DE
00:45 - 01:00,48748.0,47952.0,2022-03-25,DE
01:00 - 01:15,48317.0,47598.0,2022-03-25,DE
01:15 - 01:30,48028.0,47254.0,2022-03-25,DE
01:30 - 01:45,47774.0,46945.0,2022-03-25,DE
01:45 - 02:00,47702.0,47035.0,2022-03-25,DE
02:00 - 02:15,47367.0,46840.0,2022-03-25,DE
02:15 - 02:30,47286.0,46711.0,2022-03-25,DE
02:30 - 02:45,47435.0,46757.0,2022-03-25,DE
02:45 - 03:00,47505.0,46925.0,2022-03-25,DE
03:00 - 03:15,47513.0,46972.0,2022-03-25,DE
03:15 - 03:30,47639.0,47301.0,2022-03-25,DE
03:30 - 03:45,47703.0,47362.0,2022-03-25,DE
03:45 - 04:00,47975.0,47760.0,2022-03-25,DE
04:00 - 04:15,48372.0,48013.0,2022-03-25,DE
04:15 - 04:30,48617.0,48575.0,2022-03-25,DE
04:30 - 04:45,49163.0,48996.0,2022-03-25,DE
04:45 - 05:00,49541.0,49781.0,2022-03-25,DE
05:00 - 05:15,50646.0,51093.0,2022-03-25,DE
05:15 - 05:30,51258.0,51798.0,2022-03-25,DE
05:30 - 05:45,52120.0,52967.0,2022-03-25,DE
05:45 - 06:00,53424.0,54357.0,2022-03-25,DE
06:00 - 06:15,55406.0,56752.0,2022-03-25,DE
06:15 - 06:30,56624.0,58127.0,2022-03-25,DE
06:30 - 06:45,57561.0,59545.0,2022-03-25,DE
06:45 - 07:00,58319.0,60809.0,2022-03-25,DE
07:00 - 07:15,59733.0,62304.0,2022-03-25,DE
07:15 - 07:30,60991.0,63267.0,2022-03-25,DE
07:30 - 07:45,61998.0,63899.0,2022-03-25,DE
07:45 - 08:00,62856.0,64573.0,2022-03-25,DE
08:00 - 08:15,63550.0,65419.0,2022-03-25,DE
08:15 - 08:30,64158.0,65852.0,2022-03-25,DE
08:30 - 08:45,64838.0,65925.0,2022-03-25,DE
08:45 - 09:00,65060.0,66095.0,2022-03-25,DE
09:00 - 09:15,64669.0,65463.0,2022-03-25,DE
09:15 - 09:30,64746.0,65724.0,2022-03-25,DE
09:30 - 09:45,65057.0,66123.0,2022-03-25,DE
09:45 - 10:00,65475.0,66060.0,2022-03-25,DE
10:00 - 10:15,65738.0,65859.0,2022-03-25,DE
10:15 - 10:30,66154.0,65897.0,2022-03-25,DE
10:30 - 10:45,66571.0,66121.0,2022-03-25,DE
10:45 - 11:00,66630.0,66226.0,2022-03-25,DE
11:00 - 11:15,66938.0,66396.0,2022-03-25,DE
11:15 - 11:30,67217.0,66751.0,2022-03-25,DE
11:30 - 11:45,67388.0,66722.0,2022-03-25,DE
11:45 - 12:00,67204.0,66711.0,2022-03-25,DE
12:00 - 12:15,67137.0,66218.0,2022-03-25,DE
12:15 - 12:30,67063.0,65961.0,2022-03-25,DE
12:30 - 12:45,66817.0,65840.0,2022-03-25,DE
12:45 - 13:00,66521.0,65622.0,2022-03-25,DE
13:00 - 13:15,66347.0,65551.0,2022-03-25,DE
13:15 - 13:30,65798.0,65115.0,2022-03-25,DE
13:30 - 13:45,65299.0,64156.0,2022-03-25,DE
13:45 - 14:00,64632.0,63588.0,2022-03-25,DE
14:00 - 14:15,63967.0,62882.0,2022-03-25,DE
14:15 - 14:30,63587.0,62656.0,2022-03-25,DE
14:30 - 14:45,63392.0,62326.0,2022-03-25,DE
14:45 - 15:00,62670.0,61943.0,2022-03-25,DE
15:00 - 15:15,62514.0,61690.0,2022-03-25,DE
15:15 - 15:30,62362.0,61222.0,2022-03-25,DE
15:30 - 15:45,62070.0,60414.0,2022-03-25,DE
15:45 - 16:00,61523.0,60240.0,2022-03-25,DE
16:00 - 16:15,61320.0,60392.0,2022-03-25,DE
16:15 - 16:30,61136.0,60315.0,2022-03-25,DE
16:30 - 16:45,61094.0,60400.0,2022-03-25,DE
16:45 - 17:00,61281.0,60277.0,2022-03-25,DE
17:00 - 17:15,61270.0,60870.0,2022-03-25,DE
17:15 - 17:30,61459.0,61041.0,2022-03-25,DE
17:30 - 17:45,61587.0,61343.0,2022-03-25,DE
17:45 - 18:00,61540.0,61762.0,2022-03-25,DE
18:00 - 18:15,62003.0,62379.0,2022-03-25,DE
18:15 - 18:30,61832.0,62725.0,2022-03-25,DE
18:30 - 18:45,62407.0,63237.0,2022-03-25,DE
18:45 - 19:00,62870.0,64266.0,2022-03-25,DE
19:00 - 19:15,63273.0,65211.0,2022-03-25,DE
19:15 - 19:30,63035.0,65359.0,2022-03-25,DE
19:30 - 19:45,62848.0,64966.0,2022-03-25,DE
19:45 - 20:00,62288.0,64162.0,2022-03-25,DE
20:00 - 20:15,61186.0,63118.0,2022-03-25,DE
20:15 - 20:30,60508.0,61929.0,2022-03-25,DE
20:30 - 20:45,59558.0,60879.0,2022-03-25,DE
20:45 - 21:00,58853.0,59997.0,2022-03-25,DE
21:00 - 21:15,57891.0,58955.0,2022-03-25,DE
21:15 - 21:30,57395.0,58364.0,2022-03-25,DE
21:30 - 21:45,56639.0,57235.0,2022-03-25,DE
21:45 - 22:00,55761.0,56455.0,2022-03-25,DE
22:00 - 22:15,55373.0,56078.0,2022-03-25,DE
22:15 - 22:30,54715.0,55421.0,2022-03-25,DE
22:30 - 22:45,53914.0,54773.0,2022-03-25,DE
22:45 - 23:00,53092.0,53738.0,2022-03-25,DE
23:00 - 23:15,51948.0,52867.0,2022-03-25,DE
23:15 - 23:30,51155.0,52228.0,2022-03-25,DE
23:30 - 23:45,50304.0,51029.0,2022-03-25,DE
23:45 - 00:00,49704.0,50438.0,2022-03-25,DE
00:00 - 00:15,49025.0,49150.0,2022-03-26,DE
00:15 - 00:30,48514.0,48638.0,2022-03-26,DE
00:30 - 00:45,48069.0,48000.0,2022-03-26,DE
00:45 - 01:00,47872.0,47441.0,2022-03-26,DE
01:00 - 01:15,47555.0,47031.0,2022-03-26,DE
01:15 - 01:30,47095.0,46708.0,2022-03-26,DE
01:30 - 01:45,46787.0,46437.0,2022-03-26,DE
01:45 - 02:00,46664.0,46104.0,2022-03-26,DE
02:00 - 02:15,46222.0,45757.0,2022-03-26,DE
02:15 - 02:30,45988.0,45625.0,2022-03-26,DE
02:30 - 02:45,45808.0,45865.0,2022-03-26,DE
02:45 - 03:00,45708.0,45721.0,2022-03-26,DE
03:00 - 03:15,45686.0,45689.0,2022-03-26,DE
03:15 - 03:30,45742.0,45796.0,2022-03-26,DE
03:30 - 03:45,45742.0,45809.0,2022-03-26,DE
03:45 - 04:00,45646.0,45711.0,2022-03-26,DE
04:00 - 04:15,45642.0,46131.0,2022-03-26,DE
04:15 - 04:30,45682.0,46303.0,2022-03-26,DE
04:30 - 04:45,45625.0,46610.0,2022-03-26,DE
04:45 - 05:00,45659.0,46976.0,2022-03-26,DE
05:00 - 05:15,45681.0,47165.0,2022-03-26,DE
05:15 - 05:30,45653.0,47122.0,2022-03-26,DE
05:30 - 05:45,45912.0,47229.0,2022-03-26,DE
05:45 - 06:00,46193.0,47399.0,2022-03-26,DE
06:00 - 06:15,46335.0,47460.0,2022-03-26,DE
06:15 - 06:30,46473.0,47834.0,2022-03-26,DE
06:30 - 06:45,46762.0,48206.0,2022-03-26,DE
06:45 - 07:00,47256.0,48908.0,2022-03-26,DE
07:00 - 07:15,48194.0,49759.0,2022-03-26,DE
07:15 - 07:30,49023.0,50286.0,2022-03-26,DE
07:30 - 07:45,49615.0,51458.0,2022-03-26,DE
07:45 - 08:00,50460.0,52371.0,2022-03-26,DE
08:00 - 08:15,51989.0,52983.0,2022-03-26,DE
08:15 - 08:30,53076.0,53812.0,2022-03-26,DE
08:30 - 08:45,54073.0,54210.0,2022-03-26,DE
08:45 - 09:00,54953.0,54759.0,2022-03-26,DE
09:00 - 09:15,55539.0,55016.0,2022-03-26,DE
09:15 - 09:30,56192.0,55617.0,2022-03-26,DE
09:30 - 09:45,56681.0,55780.0,2022-03-26,DE
09:45 - 10:00,57106.0,56243.0,2022-03-26,DE
10:00 - 10:15,57487.0,57008.0,2022-03-26,DE
10:15 - 10:30,57849.0,57408.0,2022-03-26,DE
10:30 - 10:45,58406.0,57369.0,2022-03-26,DE
10:45 - 11:00,58519.0,57470.0,2022-03-26,DE
11:00 - 11:15,58666.0,57345.0,2022-03-26,DE
11:15 - 11:30,59004.0,57409.0,2022-03-26,DE
11:30 - 11:45,59430.0,57392.0,2022-03-26,DE
11:45 - 12:00,59053.0,57035.0,2022-03-26,DE
12:00 - 12:15,58494.0,56824.0,2022-03-26,DE
12:15 - 12:30,58516.0,56081.0,2022-03-26,DE
12:30 - 12:45,58232.0,55683.0,2022-03-26,DE
12:45 - 13:00,57803.0,55261.0,2022-03-26,DE
13:00 - 13:15,57117.0,54740.0,2022-03-26,DE
13:15 - 13:30,56444.0,54426.0,2022-03-26,DE
13:30 - 13:45,56256.0,53710.0,2022-03-26,DE
13:45 - 14:00,55791.0,53247.0,2022-03-26,DE
14:00 - 14:15,55319.0,53151.0,2022-03-26,DE
14:15 - 14:30,55049.0,52573.0,2022-03-26,DE
14:30 - 14:45,54858.0,52165.0,2022-03-26,DE
14:45 - 15:00,54742.0,52088.0,2022-03-26,DE
15:00 - 15:15,54217.0,52026.0,2022-03-26,DE
15:15 - 15:30,54551.0,51480.0,2022-03-26,DE
15:30 - 15:45,54284.0,50978.0,2022-03-26,DE
15:45 - 16:00,54743.0,51480.0,2022-03-26,DE
16:00 - 16:15,55051.0,51854.0,2022-03-26,DE
16:15 - 16:30,54717.0,51435.0,2022-03-26,DE
16:30 - 16:45,54948.0,51344.0,2022-03-26,DE
16:45 - 17:00,55318.0,51653.0,2022-03-26,DE
17:00 - 17:15,55823.0,51927.0,2022-03-26,DE
17:15 - 17:30,56425.0,52639.0,2022-03-26,DE
17:30 - 17:45,56831.0,53617.0,2022-03-26,DE
17:45 - 18:00,57330.0,54081.0,2022-03-26,DE
18:00 - 18:15,57384.0,54374.0,2022-03-26,DE
18:15 - 18:30,56761.0,54568.0,2022-03-26,DE
18:30 - 18:45,57849.0,54971.0,2022-03-26,DE
18:45 - 19:00,58123.0,55771.0,2022-03-26,DE
19:00 - 19:15,58628.0,56411.0,2022-03-26,DE
19:15 - 19:30,58312.0,56519.0,2022-03-26,DE
19:30 - 19:45,58285.0,56200.0,2022-03-26,DE
19:45 - 20:00,57924.0,55596.0,2022-03-26,DE
20:00 - 20:15,56908.0,54725.0,2022-03-26,DE
20:15 - 20:30,56273.0,53952.0,2022-03-26,DE
20:30 - 20:45,55518.0,53142.0,2022-03-26,DE
20:45 - 21:00,54819.0,52322.0,2022-03-26,DE
21:00 - 21:15,54281.0,51492.0,2022-03-26,DE
21:15 - 21:30,54034.0,51127.0,2022-03-26,DE
21:30 - 21:45,53680.0,50534.0,2022-03-26,DE
21:45 - 22:00,53323.0,50088.0,2022-03-26,DE
22:00 - 22:15,53569.0,49806.0,2022-03-26,DE
22:15 - 22:30,52916.0,48836.0,2022-03-26,DE
22:30 - 22:45,52167.0,48103.0,2022-03-26,DE
22:45 - 23:00,51503.0,47474.0,2022-03-26,DE
23:00 - 23:15,50597.0,46827.0,2022-03-26,DE
23:15 - 23:30,49970.0,45969.0,2022-03-26,DE
23:30 - 23:45,49260.0,45348.0,2022-03-26,DE
23:45 - 00:00,48648.0,44496.0,2022-03-26,DE
00:00 - 00:15,47914.0,43697.0,2022-03-27,DE
00:15 - 00:30,47242.0,42890.0,2022-03-27,DE
00:30 - 00:45,46859.0,42307.0,2022-03-27,DE
00:45 - 01:00,46409.0,42061.0,2022-03-27,DE
01:00 - 01:15,45999.0,42045.0,2022-03-27,DE
01:15 - 01:30,45673.0,41654.0,2022-03-27,DE
01:30 - 01:45,45485.0,41415.0,2022-03-27,DE
01:45 - 02:00,44684.0,40787.0,2022-03-27,DE
02:00 - 02:15,,,2022-03-27,DE
02:15 - 02:30,,,2022-03-27,DE
02:30 - 02:45,,,2022-03-27,DE
02:45 - 03:00,,,2022-03-27,DE
03:00 - 03:15,44374.0,40676.0,2022-03-27,DE
03:15 - 03:30,44371.0,40269.0,2022-03-27,DE
03:30 - 03:45,44336.0,40272.0,2022-03-27,DE
03:45 - 04:00,44203.0,40095.0,2022-03-27,DE
04:00 - 04:15,44091.0,40075.0,2022-03-27,DE
04:15 - 04:30,44089.0,40285.0,2022-03-27,DE
04:30 - 04:45,43998.0,40482.0,2022-03-27,DE
04:45 - 05:00,44020.0,40633.0,2022-03-27,DE
05:00 - 05:15,44120.0,40829.0,2022-03-27,DE
05:15 - 05:30,44302.0,40895.0,2022-03-27,DE
05:30 - 05:45,44085.0,41050.0,2022-03-27,DE
05:45 - 06:00,44266.0,40940.0,2022-03-27,DE
06:00 - 06:15,43617.0,41147.0,2022-03-27,DE
06:15 - 06:30,43888.0,41460.0,2022-03-27,DE
06:30 - 06:45,43850.0,41461.0,2022-03-27,DE
06:45 - 07:00,44301.0,41800.0,2022-03-27,DE
07:00 - 07:15,44331.0,41835.0,2022-03-27,DE
07:15 - 07:30,44491.0,41896.0,2022-03-27,DE
