Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
03:30 - 03:45,47199.0,53479.0,2018-03-29,DE
03:45 - 04:00,47281.0,53688.0,2018-03-29,DE
04:00 - 04:15,47686.0,53913.0,2018-03-29,DE
04:15 - 04:30,47955.0,54136.0,2018-03-29,DE
04:30 - 04:45,48462.0,54849.0,2018-03-29,DE
04:45 - 05:00,48927.0,55350.0,2018-03-29,DE
05:00 - 05:15,49937.0,56251.0,2018-03-29,DE
05:15 - 05:30,50431.0,56925.0,2018-03-29,DE
05:30 - 05:45,51468.0,58086.0,2018-03-29,DE
05:45 - 06:00,52712.0,58942.0,2018-03-29,DE
06:00 - 06:15,54816.0,61481.0,2018-03-29,DE
06:15 - 06:30,56440.0,62840.0,2018-03-29,DE
06:30 - 06:45,57697.0,64367.0,2018-03-29,DE
06:45 - 07:00,58785.0,65603.0,2018-03-29,DE
07:00 - 07:15,60001.0,67142.0,2018-03-29,DE
07:15 - 07:30,60698.0,68089.0,2018-03-29,DE
07:30 - 07:45,61331.0,68585.0,2018-03-29,DE
07:45 - 08:00,62161.0,69535.0,2018-03-29,DE
08:00 - 08:15,63047.0,70515.0,2018-03-29,DE
08:15 - 08:30,63694.0,71405.0,2018-03-29,DE
08:30 - 08:45,64253.0,71778.0,2018-03-29,DE
08:45 - 09:00,64559.0,72049.0,2018-03-29,DE
09:00 - 09:15,64550.0,71713.0,2018-03-29,DE
09:15 - 09:30,64979.0,72089.0,2018-03-29,DE
09:30 - 09:45,65416.0,72504.0,2018-03-29,DE
09:45 - 10:00,65612.0,72663.0,2018-03-29,DE
10:00 - 10:15,65737.0,72618.0,2018-03-29,DE
10:15 - 10:30,66000.0,72829.0,2018-03-29,DE
10:30 - 10:45,66387.0,73115.0,2018-03-29,DE
10:45 - 11:00,66577.0,73271.0,2018-03-29,DE
11:00 - 11:15,66825.0,72920.0,2018-03-29,DE
11:15 - 11:30,66985.0,73304.0,2018-03-29,DE
11:30 - 11:45,67382.0,73263.0,2018-03-29,DE
11:45 - 12:00,67064.0,72966.0,2018-03-29,DE
12:00 - 12:15,66715.0,72157.0,2018-03-29,DE
12:15 - 12:30,66760.0,71916.0,2018-03-29,DE
12:30 - 12:45,66418.0,71785.0,2018-03-29,DE
12:45 - 13:00,66248.0,71804.0,2018-03-29,DE
13:00 - 13:15,66030.0,71765.0,2018-03-29,DE
13:15 - 13:30,66000.0,71492.0,2018-03-29,DE
13:30 - 13:45,65358.0,71191.0,2018-03-29,DE
13:45 - 14:00,64982.0,70252.0,2018-03-29,DE
14:00 - 14:15,65065.0,69885.0,2018-03-29,DE
14:15 - 14:30,64692.0,69388.0,2018-03-29,DE
14:30 - 14:45,64678.0,69123.0,2018-03-29,DE
14:45 - 15:00,65011.0,68621.0,2018-03-29,DE
15:00 - 15:15,65025.0,68839.0,2018-03-29,DE
15:15 - 15:30,64199.0,68394.0,2018-03-29,DE
15:30 - 15:45,64056.0,67674.0,2018-03-29,DE
15:45 - 16:00,63655.0,66974.0,2018-03-29,DE
16:00 - 16:15,63582.0,66336.0,2018-03-29,DE
16:15 - 16:30,63889.0,65972.0,2018-03-29,DE
16:30 - 16:45,63732.0,65411.0,2018-03-29,DE
16:45 - 17:00,62956.0,65219.0,2018-03-29,DE
17:00 - 17:15,62923.0,65230.0,2018-03-29,DE
17:15 - 17:30,62774.0,65019.0,2018-03-29,DE
17:30 - 17:45,63015.0,65020.0,2018-03-29,DE
17:45 - 18:00,62900.0,64601.0,2018-03-29,DE
18:00 - 18:15,62580.0,64146.0,2018-03-29,DE
18:15 - 18:30,62807.0,64190.0,2018-03-29,DE
18:30 - 18:45,63153.0,64295.0,2018-03-29,DE
18:45 - 19:00,63183.0,64258.0,2018-03-29,DE
19:00 - 19:15,63144.0,64516.0,2018-03-29,DE
19:15 - 19:30,62904.0,64394.0,2018-03-29,DE
19:30 - 19:45,62640.0,64733.0,2018-03-29,DE
19:45 - 20:00,62423.0,64616.0,2018-03-29,DE
20:00 - 20:15,62274.0,64907.0,2018-03-29,DE
20:15 - 20:30,61575.0,64662.0,2018-03-29,DE
20:30 - 20:45,60945.0,63948.0,2018-03-29,DE
20:45 - 21:00,60316.0,62850.0,2018-03-29,DE
21:00 - 21:15,59421.0,62175.0,2018-03-29,DE
21:15 - 21:30,58956.0,61456.0,2018-03-29,DE
21:30 - 21:45,58608.0,60277.0,2018-03-29,DE
21:45 - 22:00,57415.0,59296.0,2018-03-29,DE
22:00 - 22:15,57160.0,58858.0,2018-03-29,DE
22:15 - 22:30,56240.0,58275.0,2018-03-29,DE
22:30 - 22:45,55405.0,57187.0,2018-03-29,DE
22:45 - 23:00,54202.0,56598.0,2018-03-29,DE
23:00 - 23:15,53312.0,55584.0,2018-03-29,DE
23:15 - 23:30,52262.0,54576.0,2018-03-29,DE
23:30 - 23:45,51366.0,53763.0,2018-03-29,DE
23:45 - 00:00,50288.0,52904.0,2018-03-29,DE
00:00 - 00:15,49862.0,51830.0,2018-03-30,DE
00:15 - 00:30,48908.0,51025.0,2018-03-30,DE
00:30 - 00:45,48432.0,50287.0,2018-03-30,DE
00:45 - 01:00,47904.0,50030.0,2018-03-30,DE
01:00 - 01:15,47316.0,49042.0,2018-03-30,DE
01:15 - 01:30,46737.0,48565.0,2018-03-30,DE
01:30 - 01:45,46564.0,48154.0,2018-03-30,DE
01:45 - 02:00,46192.0,47702.0,2018-03-30,DE
02:00 - 02:15,45711.0,47442.0,2018-03-30,DE
02:15 - 02:30,45482.0,46974.0,2018-03-30,DE
02:30 - 02:45,45549.0,47074.0,2018-03-30,DE
02:45 - 03:00,45414.0,47054.0,2018-03-30,DE
03:00 - 03:15,45277.0,47075.0,2018-03-30,DE
03:15 - 03:30,45205.0,46778.0,2018-03-30,DE
03:30 - 03:45,45380.0,46721.0,2018-03-30,DE
03:45 - 04:00,45237.0,46785.0,2018-03-30,DE
04:00 - 04:15,45509.0,47059.0,2018-03-30,DE
04:15 - 04:30,45287.0,47050.0,2018-03-30,DE
04:30 - 04:45,45458.0,47108.0,2018-03-30,DE
04:45 - 05:00,45475.0,47066.0,2018-03-30,DE
05:00 - 05:15,45195.0,46851.0,2018-03-30,DE
05:15 - 05:30,44838.0,46268.0,2018-03-30,DE
05:30 - 05:45,44580.0,45862.0,2018-03-30,DE
05:45 - 06:00,44044.0,45421.0,2018-03-30,DE
06:00 - 06:15,43078.0,45027.0,2018-03-30,DE
06:15 - 06:30,43349.0,45092.0,2018-03-30,DE
06:30 - 06:45,43212.0,44902.0,2018-03-30,DE
06:45 - 07:00,43329.0,44568.0,2018-03-30,DE
07:00 - 07:15,43481.0,44831.0,2018-03-30,DE
07:15 - 07:30,43863.0,44895.0,2018-03-30,DE
07:30 - 07:45,44146.0,45385.0,2018-03-30,DE
07:45 - 08:00,45214.0,46564.0,2018-03-30,DE
08:00 - 08:15,46436.0,47649.0,2018-03-30,DE
08:15 - 08:30,46623.0,48436.0,2018-03-30,DE
08:30 - 08:45,47656.0,49189.0,2018-03-30,DE
08:45 - 09:00,48442.0,49927.0,2018-03-30,DE
09:00 - 09:15,49691.0,50657.0,2018-03-30,DE
09:15 - 09:30,51077.0,51251.0,2018-03-30,DE
09:30 - 09:45,51188.0,51901.0,2018-03-30,DE
09:45 - 10:00,52068.0,52519.0,2018-03-30,DE
10:00 - 10:15,52413.0,53063.0,2018-03-30,DE
10:15 - 10:30,52764.0,53435.0,2018-03-30,DE
10:30 - 10:45,53037.0,53712.0,2018-03-30,DE
10:45 - 11:00,53826.0,54145.0,2018-03-30,DE
11:00 - 11:15,54104.0,54115.0,2018-03-30,DE
11:15 - 11:30,54750.0,54762.0,2018-03-30,DE
11:30 - 11:45,55639.0,55333.0,2018-03-30,DE
11:45 - 12:00,56164.0,55594.0,2018-03-30,DE
12:00 - 12:15,55284.0,55672.0,2018-03-30,DE
12:15 - 12:30,55505.0,55722.0,2018-03-30,DE
12:30 - 12:45,54693.0,55299.0,2018-03-30,DE
12:45 - 13:00,54285.0,54798.0,2018-03-30,DE
13:00 - 13:15,53733.0,54034.0,2018-03-30,DE
13:15 - 13:30,53210.0,53509.0,2018-03-30,DE
13:30 - 13:45,52926.0,53057.0,2018-03-30,DE
13:45 - 14:00,52387.0,52487.0,2018-03-30,DE
14:00 - 14:15,52277.0,52000.0,2018-03-30,DE
14:15 - 14:30,51284.0,51645.0,2018-03-30,DE
14:30 - 14:45,51414.0,51572.0,2018-03-30,DE
14:45 - 15:00,51671.0,51036.0,2018-03-30,DE
15:00 - 15:15,51914.0,50931.0,2018-03-30,DE
15:15 - 15:30,51222.0,51071.0,2018-03-30,DE
15:30 - 15:45,51426.0,50819.0,2018-03-30,DE
15:45 - 16:00,51034.0,50156.0,2018-03-30,DE
16:00 - 16:15,51578.0,50182.0,2018-03-30,DE
16:15 - 16:30,52108.0,50261.0,2018-03-30,DE
16:30 - 16:45,52204.0,50343.0,2018-03-30,DE
16:45 - 17:00,51175.0,50650.0,2018-03-30,DE
17:00 - 17:15,51743.0,51145.0,2018-03-30,DE
17:15 - 17:30,52117.0,51340.0,2018-03-30,DE
17:30 - 17:45,52583.0,51592.0,2018-03-30,DE
17:45 - 18:00,52748.0,51795.0,2018-03-30,DE
18:00 - 18:15,52973.0,52676.0,2018-03-30,DE
18:15 - 18:30,53356.0,52749.0,2018-03-30,DE
18:30 - 18:45,53758.0,52741.0,2018-03-30,DE
18:45 - 19:00,53374.0,53061.0,2018-03-30,DE
19:00 - 19:15,53709.0,53537.0,2018-03-30,DE
19:15 - 19:30,53554.0,53791.0,2018-03-30,DE
19:30 - 19:45,53397.0,54226.0,2018-03-30,DE
19:45 - 20:00,52773.0,54845.0,2018-03-30,DE
20:00 - 20:15,53164.0,55472.0,2018-03-30,DE
20:15 - 20:30,52546.0,55441.0,2018-03-30,DE
20:30 - 20:45,52257.0,54799.0,2018-03-30,DE
20:45 - 21:00,52147.0,53924.0,2018-03-30,DE
21:00 - 21:15,51268.0,53431.0,2018-03-30,DE
21:15 - 21:30,51289.0,52927.0,2018-03-30,DE
21:30 - 21:45,52012.0,52734.0,2018-03-30,DE
21:45 - 22:00,50923.0,52378.0,2018-03-30,DE
22:00 - 22:15,51603.0,52689.0,2018-03-30,DE
22:15 - 22:30,50597.0,52488.0,2018-03-30,DE
22:30 - 22:45,50537.0,51968.0,2018-03-30,DE
22:45 - 23:00,49617.0,51196.0,2018-03-30,DE
23:00 - 23:15,49174.0,50138.0,2018-03-30,DE
23:15 - 23:30,48334.0,49523.0,2018-03-30,DE
23:30 - 23:45,47474.0,48787.0,2018-03-30,DE
23:45 - 00:00,46966.0,48064.0,2018-03-30,DE
00:00 - 00:15,42576.0,47220.0,2018-03-31,DE
00:15 - 00:30,42001.0,46454.0,2018-03-31,DE
00:30 - 00:45,41423.0,46024.0,2018-03-31,DE
00:45 - 01:00,40972.0,45488.0,2018-03-31,DE
01:00 - 01:15,40525.0,45040.0,2018-03-31,DE
01:15 - 01:30,40241.0,44616.0,2018-03-31,DE
01:30 - 01:45,39892.0,44329.0,2018-03-31,DE
01:45 - 02:00,39690.0,43977.0,2018-03-31,DE
02:00 - 02:15,39403.0,43775.0,2018-03-31,DE
02:15 - 02:30,39386.0,43522.0,2018-03-31,DE
02:30 - 02:45,39422.0,43571.0,2018-03-31,DE
02:45 - 03:00,39308.0,43509.0,2018-03-31,DE
03:00 - 03:15,39324.0,43412.0,2018-03-31,DE
03:15 - 03:30,39308.0,43339.0,2018-03-31,DE
03:30 - 03:45,39375.0,43366.0,2018-03-31,DE
03:45 - 04:00,39460.0,43581.0,2018-03-31,DE
04:00 - 04:15,39700.0,43977.0,2018-03-31,DE
04:15 - 04:30,39738.0,44213.0,2018-03-31,DE
04:30 - 04:45,39940.0,44350.0,2018-03-31,DE
04:45 - 05:00,40040.0,44465.0,2018-03-31,DE
05:00 - 05:15,40486.0,44804.0,2018-03-31,DE
05:15 - 05:30,40400.0,44677.0,2018-03-31,DE
05:30 - 05:45,40616.0,44760.0,2018-03-31,DE
05:45 - 06:00,40696.0,45123.0,2018-03-31,DE
06:00 - 06:15,40728.0,45520.0,2018-03-31,DE
06:15 - 06:30,40905.0,45796.0,2018-03-31,DE
06:30 - 06:45,41330.0,46143.0,2018-03-31,DE
06:45 - 07:00,41685.0,46509.0,2018-03-31,DE
07:00 - 07:15,42170.0,47098.0,2018-03-31,DE
07:15 - 07:30,42643.0,47795.0,2018-03-31,DE
07:30 - 07:45,43787.0,48477.0,2018-03-31,DE
07:45 - 08:00,45009.0,49331.0,2018-03-31,DE
08:00 - 08:15,46149.0,50752.0,2018-03-31,DE
08:15 - 08:30,46865.0,51913.0,2018-03-31,DE
08:30 - 08:45,47682.0,52567.0,2018-03-31,DE
08:45 - 09:00,48425.0,53100.0,2018-03-31,DE
09:00 - 09:15,49307.0,54236.0,2018-03-31,DE
09:15 - 09:30,49943.0,54545.0,2018-03-31,DE
09:30 - 09:45,50490.0,55123.0,2018-03-31,DE
09:45 - 10:00,50871.0,55710.0,2018-03-31,DE
10:00 - 10:15,51395.0,56138.0,2018-03-31,DE
10:15 - 10:30,51655.0,56530.0,2018-03-31,DE
10:30 - 10:45,52125.0,56884.0,2018-03-31,DE
10:45 - 11:00,52537.0,56788.0,2018-03-31,DE
11:00 - 11:15,52714.0,56769.0,2018-03-31,DE
11:15 - 11:30,53430.0,57178.0,2018-03-31,DE
11:30 - 11:45,53933.0,57439.0,2018-03-31,DE
11:45 - 12:00,54079.0,57289.0,2018-03-31,DE
12:00 - 12:15,53471.0,56938.0,2018-03-31,DE
12:15 - 12:30,53244.0,56822.0,2018-03-31,DE
12:30 - 12:45,52507.0,56532.0,2018-03-31,DE
12:45 - 13:00,52297.0,56476.0,2018-03-31,DE
13:00 - 13:15,51687.0,56008.0,2018-03-31,DE
13:15 - 13:30,51417.0,55594.0,2018-03-31,DE
13:30 - 13:45,51023.0,55329.0,2018-03-31,DE
13:45 - 14:00,50312.0,55054.0,2018-03-31,DE
14:00 - 14:15,49896.0,54713.0,2018-03-31,DE
14:15 - 14:30,49238.0,54463.0,2018-03-31,DE
14:30 - 14:45,49336.0,53981.0,2018-03-31,DE
14:45 - 15:00,49605.0,54025.0,2018-03-31,DE
15:00 - 15:15,49860.0,54023.0,2018-03-31,DE
15:15 - 15:30,48955.0,53561.0,2018-03-31,DE
15:30 - 15:45,48796.0,53601.0,2018-03-31,DE
15:45 - 16:00,48545.0,53231.0,2018-03-31,DE
16:00 - 16:15,48843.0,53390.0,2018-03-31,DE
16:15 - 16:30,49232.0,53200.0,2018-03-31,DE
16:30 - 16:45,49386.0,52812.0,2018-03-31,DE
16:45 - 17:00,48346.0,52782.0,2018-03-31,DE
17:00 - 17:15,48676.0,53267.0,2018-03-31,DE
17:15 - 17:30,48837.0,53502.0,2018-03-31,DE
17:30 - 17:45,49301.0,53784.0,2018-03-31,DE
17:45 - 18:00,49108.0,53989.0,2018-03-31,DE
18:00 - 18:15,49712.0,54384.0,2018-03-31,DE
18:15 - 18:30,50177.0,54647.0,2018-03-31,DE
18:30 - 18:45,50511.0,54514.0,2018-03-31,DE
18:45 - 19:00,50997.0,54280.0,2018-03-31,DE
19:00 - 19:15,51334.0,54728.0,2018-03-31,DE
19:15 - 19:30,51214.0,54737.0,2018-03-31,DE
19:30 - 19:45,51098.0,54811.0,2018-03-31,DE
19:45 - 20:00,50849.0,54959.0,2018-03-31,DE
20:00 - 20:15,50857.0,55078.0,2018-03-31,DE
20:15 - 20:30,50211.0,54869.0,2018-03-31,DE
20:30 - 20:45,49468.0,54321.0,2018-03-31,DE
20:45 - 21:00,49103.0,53484.0,2018-03-31,DE
21:00 - 21:15,48444.0,53166.0,2018-03-31,DE
21:15 - 21:30,48200.0,52679.0,2018-03-31,DE
21:30 - 21:45,48438.0,52137.0,2018-03-31,DE
21:45 - 22:00,47709.0,51914.0,2018-03-31,DE
22:00 - 22:15,47705.0,51951.0,2018-03-31,DE
22:15 - 22:30,47186.0,51624.0,2018-03-31,DE
22:30 - 22:45,46494.0,50872.0,2018-03-31,DE
22:45 - 23:00,45709.0,50247.0,2018-03-31,DE
23:00 - 23:15,44637.0,49056.0,2018-03-31,DE
23:15 - 23:30,43801.0,48421.0,2018-03-31,DE
23:30 - 23:45,43123.0,47874.0,2018-03-31,DE
23:45 - 00:00,42326.0,47268.0,2018-03-31,DE
00:00 - 00:15,42983.0,45647.0,2018-04-01,DE
00:15 - 00:30,42487.0,44968.0,2018-04-01,DE
00:30 - 00:45,41863.0,44650.0,2018-04-01,DE
00:45 - 01:00,41322.0,44169.0,2018-04-01,DE
01:00 - 01:15,40922.0,43615.0,2018-04-01,DE
01:15 - 01:30,40578.0,43046.0,2018-04-01,DE
01:30 - 01:45,40110.0,42627.0,2018-04-01,DE
01:45 - 02:00,39856.0,42218.0,2018-04-01,DE
02:00 - 02:15,39619.0,41801.0,2018-04-01,DE
02:15 - 02:30,39533.0,41708.0,2018-04-01,DE
02:30 - 02:45,39402.0,41584.0,2018-04-01,DE
02:45 - 03:00,39427.0,41429.0,2018-04-01,DE
03:00 - 03:15,39481.0,41312.0,2018-04-01,DE
03:15 - 03:30,39492.0,41436.0,2018-04-01,DE
03:30 - 03:45,39534.0,41442.0,2018-04-01,DE
03:45 - 04:00,39543.0,41730.0,2018-04-01,DE
04:00 - 04:15,39744.0,41875.0,2018-04-01,DE
04:15 - 04:30,39807.0,42002.0,2018-04-01,DE
04:30 - 04:45,39907.0,41929.0,2018-04-01,DE
04:45 - 05:00,39972.0,41942.0,2018-04-01,DE
05:00 - 05:15,40175.0,42125.0,2018-04-01,DE
05:15 - 05:30,39927.0,42086.0,2018-04-01,DE
05:30 - 05:45,39910.0,41950.0,2018-04-01,DE
05:45 - 06:00,39743.0,42034.0,2018-04-01,DE
06:00 - 06:15,39166.0,41877.0,2018-04-01,DE
06:15 - 06:30,39404.0,41850.0,2018-04-01,DE
06:30 - 06:45,39507.0,42096.0,2018-04-01,DE
06:45 - 07:00,39525.0,41993.0,2018-04-01,DE
07:00 - 07:15,39625.0,42106.0,2018-04-01,DE
07:15 - 07:30,40011.0,42599.0,2018-04-01,DE
07:30 - 07:45,40654.0,43527.0,2018-04-01,DE
07:45 - 08:00,41652.0,44373.0,2018-04-01,DE
08:00 - 08:15,42518.0,45597.0,2018-04-01,DE
08:15 - 08:30,43450.0,46640.0,2018-04-01,DE
08:30 - 08:45,44326.0,47837.0,2018-04-01,DE
08:45 - 09:00,45007.0,48457.0,2018-04-01,DE
09:00 - 09:15,46213.0,49420.0,2018-04-01,DE
09:15 - 09:30,47001.0,50221.0,2018-04-01,DE
09:30 - 09:45,47625.0,50753.0,2018-04-01,DE
09:45 - 10:00,48224.0,51093.0,2018-04-01,DE
10:00 - 10:15,48903.0,51526.0,2018-04-01,DE
10:15 - 10:30,49374.0,51948.0,2018-04-01,DE
10:30 - 10:45,49726.0,52333.0,2018-04-01,DE
10:45 - 11:00,50270.0,52924.0,2018-04-01,DE
11:00 - 11:15,50830.0,53262.0,2018-04-01,DE
11:15 - 11:30,51356.0,54052.0,2018-04-01,DE
11:30 - 11:45,52035.0,54147.0,2018-04-01,DE
11:45 - 12:00,52294.0,54007.0,2018-04-01,DE
12:00 - 12:15,52084.0,53392.0,2018-04-01,DE
12:15 - 12:30,52015.0,53059.0,2018-04-01,DE
12:30 - 12:45,51525.0,52673.0,2018-04-01,DE
12:45 - 13:00,51207.0,52151.0,2018-04-01,DE
13:00 - 13:15,50355.0,51424.0,2018-04-01,DE
13:15 - 13:30,50185.0,50802.0,2018-04-01,DE
13:30 - 13:45,49676.0,50416.0,2018-04-01,DE
13:45 - 14:00,48928.0,49970.0,2018-04-01,DE
14:00 - 14:15,48637.0,49741.0,2018-04-01,DE
14:15 - 14:30,48038.0,49364.0,2018-04-01,DE
14:30 - 14:45,47747.0,49172.0,2018-04-01,DE
14:45 - 15:00,48169.0,48963.0,2018-04-01,DE
15:00 - 15:15,48346.0,49155.0,2018-04-01,DE
15:15 - 15:30,47184.0,48486.0,2018-04-01,DE
15:30 - 15:45,47092.0,48108.0,2018-04-01,DE
15:45 - 16:00,46983.0,47692.0,2018-04-01,DE
16:00 - 16:15,47373.0,47800.0,2018-04-01,DE
16:15 - 16:30,47954.0,47509.0,2018-04-01,DE
16:30 - 16:45,48608.0,47705.0,2018-04-01,DE
16:45 - 17:00,47738.0,48069.0,2018-04-01,DE
17:00 - 17:15,47976.0,48294.0,2018-04-01,DE
17:15 - 17:30,47936.0,48703.0,2018-04-01,DE
17:30 - 17:45,48239.0,48824.0,2018-04-01,DE
17:45 - 18:00,48107.0,49170.0,2018-04-01,DE
18:00 - 18:15,48318.0,49838.0,2018-04-01,DE
18:15 - 18:30,48801.0,50014.0,2018-04-01,DE
18:30 - 18:45,48876.0,50142.0,2018-04-01,DE
18:45 - 19:00,48975.0,50210.0,2018-04-01,DE
19:00 - 19:15,49256.0,50590.0,2018-04-01,DE
19:15 - 19:30,49087.0,50433.0,2018-04-01,DE
19:30 - 19:45,49115.0,50366.0,2018-04-01,DE
19:45 - 20:00,48913.0,50640.0,2018-04-01,DE
20:00 - 20:15,49216.0,51391.0,2018-04-01,DE
20:15 - 20:30,49454.0,51396.0,2018-04-01,DE
20:30 - 20:45,48757.0,51125.0,2018-04-01,DE
20:45 - 21:00,48288.0,50492.0,2018-04-01,DE
21:00 - 21:15,47888.0,50640.0,2018-04-01,DE
21:15 - 21:30,47735.0,50148.0,2018-04-01,DE
21:30 - 21:45,47924.0,50028.0,2018-04-01,DE
21:45 - 22:00,47049.0,49982.0,2018-04-01,DE
22:00 - 22:15,47493.0,50650.0,2018-04-01,DE
22:15 - 22:30,46991.0,50121.0,2018-04-01,DE
22:30 - 22:45,46337.0,49520.0,2018-04-01,DE
22:45 - 23:00,45573.0,48905.0,2018-04-01,DE
23:00 - 23:15,44804.0,48031.0,2018-04-01,DE
23:15 - 23:30,44210.0,47167.0,2018-04-01,DE
23:30 - 23:45,43569.0,46487.0,2018-04-01,DE
23:45 - 00:00,42937.0,45883.0,2018-04-01,DE
00:00 - 00:15,43173.0,45080.0,2018-04-02,DE
00:15 - 00:30,42682.0,44528.0,2018-04-02,DE
00:30 - 00:45,42185.0,43976.0,2018-04-02,DE
00:45 - 01:00,41738.0,43578.0,2018-04-02,DE
01:00 - 01:15,41263.0,43194.0,2018-04-02,DE
01:15 - 01:30,40907.0,42696.0,2018-04-02,DE
01:30 - 01:45,40470.0,42404.0,2018-04-02,DE
01:45 - 02:00,40202.0,42244.0,2018-04-02,DE
02:00 - 02:15,39944.0,42029.0,2018-04-02,DE
02:15 - 02:30,39830.0,41935.0,2018-04-02,DE
02:30 - 02:45,39822.0,41807.0,2018-04-02,DE
02:45 - 03:00,39803.0,41762.0,2018-04-02,DE
03:00 - 03:15,39728.0,41983.0,2018-04-02,DE
03:15 - 03:30,39784.0,41849.0,2018-04-02,DE
03:30 - 03:45,39820.0,41890.0,2018-04-02,DE
03:45 - 04:00,39930.0,41977.0,2018-04-02,DE
04:00 - 04:15,40239.0,42250.0,2018-04-02,DE
04:15 - 04:30,40190.0,42146.0,2018-04-02,DE
04:30 - 04:45,40406.0,42527.0,2018-04-02,DE
04:45 - 05:00,40396.0,42486.0,2018-04-02,DE
05:00 - 05:15,40666.0,42860.0,2018-04-02,DE
05:15 - 05:30,40441.0,42595.0,2018-04-02,DE
05:30 - 05:45,40354.0,42789.0,2018-04-02,DE
05:45 - 06:00,40055.0,42738.0,2018-04-02,DE
06:00 - 06:15,39577.0,42412.0,2018-04-02,DE
06:15 - 06:30,39892.0,42288.0,2018-04-02,DE
06:30 - 06:45,39697.0,42396.0,2018-04-02,DE
06:45 - 07:00,39894.0,41966.0,2018-04-02,DE
07:00 - 07:15,40009.0,42460.0,2018-04-02,DE
07:15 - 07:30,40348.0,42701.0,2018-04-02,DE
07:30 - 07:45,41287.0,43239.0,2018-04-02,DE
07:45 - 08:00,42387.0,43869.0,2018-04-02,DE
08:00 - 08:15,43403.0,44726.0,2018-04-02,DE
08:15 - 08:30,44079.0,45418.0,2018-04-02,DE
08:30 - 08:45,44864.0,46268.0,2018-04-02,DE
08:45 - 09:00,45531.0,47185.0,2018-04-02,DE
09:00 - 09:15,46567.0,48159.0,2018-04-02,DE
09:15 - 09:30,47489.0,48881.0,2018-04-02,DE
09:30 - 09:45,48091.0,49750.0,2018-04-02,DE
09:45 - 10:00,48685.0,50396.0,2018-04-02,DE
10:00 - 10:15,49424.0,50541.0,2018-04-02,DE
10:15 - 10:30,49613.0,50783.0,2018-04-02,DE
10:30 - 10:45,50080.0,51019.0,2018-04-02,DE
10:45 - 11:00,50585.0,51320.0,2018-04-02,DE
11:00 - 11:15,50999.0,51668.0,2018-04-02,DE
11:15 - 11:30,51549.0,52241.0,2018-04-02,DE
11:30 - 11:45,52250.0,52769.0,2018-04-02,DE
11:45 - 12:00,53289.0,52603.0,2018-04-02,DE
12:00 - 12:15,51681.0,52211.0,2018-04-02,DE
12:15 - 12:30,51350.0,51825.0,2018-04-02,DE
12:30 - 12:45,51474.0,51619.0,2018-04-02,DE
12:45 - 13:00,50313.0,51011.0,2018-04-02,DE
13:00 - 13:15,51015.0,50081.0,2018-04-02,DE
13:15 - 13:30,50016.0,49652.0,2018-04-02,DE
13:30 - 13:45,49690.0,49144.0,2018-04-02,DE
13:45 - 14:00,49304.0,48824.0,2018-04-02,DE
14:00 - 14:15,49063.0,48411.0,2018-04-02,DE
14:15 - 14:30,48240.0,47977.0,2018-04-02,DE
14:30 - 14:45,47746.0,47579.0,2018-04-02,DE
14:45 - 15:00,47983.0,47277.0,2018-04-02,DE
15:00 - 15:15,47447.0,47345.0,2018-04-02,DE
15:15 - 15:30,47797.0,47221.0,2018-04-02,DE
15:30 - 15:45,47693.0,46924.0,2018-04-02,DE
15:45 - 16:00,47584.0,46666.0,2018-04-02,DE
16:00 - 16:15,47246.0,46769.0,2018-04-02,DE
16:15 - 16:30,47489.0,46388.0,2018-04-02,DE
16:30 - 16:45,47421.0,46426.0,2018-04-02,DE
16:45 - 17:00,48213.0,46726.0,2018-04-02,DE
17:00 - 17:15,48624.0,47133.0,2018-04-02,DE
17:15 - 17:30,48881.0,47737.0,2018-04-02,DE
17:30 - 17:45,48960.0,48314.0,2018-04-02,DE
17:45 - 18:00,49346.0,48749.0,2018-04-02,DE
18:00 - 18:15,49629.0,49692.0,2018-04-02,DE
18:15 - 18:30,49540.0,49884.0,2018-04-02,DE
18:30 - 18:45,49947.0,50460.0,2018-04-02,DE
18:45 - 19:00,49997.0,50522.0,2018-04-02,DE
19:00 - 19:15,49721.0,50772.0,2018-04-02,DE
19:15 - 19:30,49703.0,50701.0,2018-04-02,DE
19:30 - 19:45,49753.0,50980.0,2018-04-02,DE
19:45 - 20:00,49820.0,51492.0,2018-04-02,DE
20:00 - 20:15,50035.0,52587.0,2018-04-02,DE
20:15 - 20:30,49636.0,52765.0,2018-04-02,DE
20:30 - 20:45,49589.0,52448.0,2018-04-02,DE
20:45 - 21:00,49038.0,51853.0,2018-04-02,DE
21:00 - 21:15,49218.0,51798.0,2018-04-02,DE
21:15 - 21:30,48803.0,51157.0,2018-04-02,DE
21:30 - 21:45,49733.0,51014.0,2018-04-02,DE
21:45 - 22:00,47587.0,50857.0,2018-04-02,DE
22:00 - 22:15,48065.0,51677.0,2018-04-02,DE
22:15 - 22:30,47611.0,51132.0,2018-04-02,DE
22:30 - 22:45,46885.0,50071.0,2018-04-02,DE
22:45 - 23:00,46306.0,49502.0,2018-04-02,DE
23:00 - 23:15,45774.0,48644.0,2018-04-02,DE
23:15 - 23:30,45184.0,47741.0,2018-04-02,DE
23:30 - 23:45,44543.0,47002.0,2018-04-02,DE
