Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
11:15 - 11:30,69296.0,65530.0,2022-10-24,DE
11:30 - 11:45,69648.0,65750.0,2022-10-24,DE
11:45 - 12:00,69661.0,65609.0,2022-10-24,DE
12:00 - 12:15,69421.0,65293.0,2022-10-24,DE
12:15 - 12:30,69278.0,65198.0,2022-10-24,DE
12:30 - 12:45,69279.0,65082.0,2022-10-24,DE
12:45 - 13:00,69164.0,64991.0,2022-10-24,DE
13:00 - 13:15,69244.0,65331.0,2022-10-24,DE
13:15 - 13:30,69247.0,65128.0,2022-10-24,DE
13:30 - 13:45,68429.0,64504.0,2022-10-24,DE
13:45 - 14:00,67897.0,63596.0,2022-10-24,DE
14:00 - 14:15,67767.0,63293.0,2022-10-24,DE
14:15 - 14:30,67556.0,63490.0,2022-10-24,DE
14:30 - 14:45,67339.0,63190.0,2022-10-24,DE
14:45 - 15:00,67476.0,62835.0,2022-10-24,DE
15:00 - 15:15,67238.0,62489.0,2022-10-24,DE
15:15 - 15:30,66705.0,62195.0,2022-10-24,DE
15:30 - 15:45,66263.0,61919.0,2022-10-24,DE
15:45 - 16:00,65609.0,61762.0,2022-10-24,DE
16:00 - 16:15,64418.0,62160.0,2022-10-24,DE
16:15 - 16:30,63830.0,61389.0,2022-10-24,DE
16:30 - 16:45,63249.0,60968.0,2022-10-24,DE
16:45 - 17:00,62383.0,60813.0,2022-10-24,DE
17:00 - 17:15,62762.0,61373.0,2022-10-24,DE
17:15 - 17:30,63090.0,61317.0,2022-10-24,DE
17:30 - 17:45,63523.0,61698.0,2022-10-24,DE
17:45 - 18:00,63870.0,62301.0,2022-10-24,DE
18:00 - 18:15,63776.0,62867.0,2022-10-24,DE
18:15 - 18:30,64394.0,63488.0,2022-10-24,DE
18:30 - 18:45,65123.0,64374.0,2022-10-24,DE
18:45 - 19:00,65832.0,64425.0,2022-10-24,DE
19:00 - 19:15,65982.0,64010.0,2022-10-24,DE
19:15 - 19:30,66044.0,63454.0,2022-10-24,DE
19:30 - 19:45,65686.0,62844.0,2022-10-24,DE
19:45 - 20:00,65306.0,62390.0,2022-10-24,DE
20:00 - 20:15,64531.0,61044.0,2022-10-24,DE
20:15 - 20:30,63684.0,59870.0,2022-10-24,DE
20:30 - 20:45,62487.0,58912.0,2022-10-24,DE
20:45 - 21:00,61712.0,58055.0,2022-10-24,DE
21:00 - 21:15,61096.0,56989.0,2022-10-24,DE
21:15 - 21:30,60374.0,56026.0,2022-10-24,DE
21:30 - 21:45,59636.0,54900.0,2022-10-24,DE
21:45 - 22:00,58936.0,53892.0,2022-10-24,DE
22:00 - 22:15,58323.0,53427.0,2022-10-24,DE
22:15 - 22:30,57584.0,52548.0,2022-10-24,DE
22:30 - 22:45,56870.0,51864.0,2022-10-24,DE
22:45 - 23:00,56218.0,50914.0,2022-10-24,DE
23:00 - 23:15,55061.0,50032.0,2022-10-24,DE
23:15 - 23:30,54088.0,49306.0,2022-10-24,DE
23:30 - 23:45,53755.0,48331.0,2022-10-24,DE
23:45 - 00:00,52949.0,47564.0,2022-10-24,DE
00:00 - 00:15,49562.0,46329.0,2022-10-25,DE
00:15 - 00:30,49162.0,45853.0,2022-10-25,DE
00:30 - 00:45,48736.0,45500.0,2022-10-25,DE
00:45 - 01:00,48420.0,44944.0,2022-10-25,DE
01:00 - 01:15,48452.0,44852.0,2022-10-25,DE
01:15 - 01:30,48073.0,44563.0,2022-10-25,DE
01:30 - 01:45,47822.0,44282.0,2022-10-25,DE
01:45 - 02:00,47549.0,43940.0,2022-10-25,DE
02:00 - 02:15,47302.0,43449.0,2022-10-25,DE
02:15 - 02:30,47215.0,43251.0,2022-10-25,DE
02:30 - 02:45,47117.0,43275.0,2022-10-25,DE
02:45 - 03:00,47118.0,43177.0,2022-10-25,DE
03:00 - 03:15,47182.0,43026.0,2022-10-25,DE
03:15 - 03:30,47095.0,43078.0,2022-10-25,DE
03:30 - 03:45,47201.0,43317.0,2022-10-25,DE
03:45 - 04:00,47296.0,43693.0,2022-10-25,DE
04:00 - 04:15,47634.0,44078.0,2022-10-25,DE
04:15 - 04:30,47717.0,44218.0,2022-10-25,DE
04:30 - 04:45,48400.0,44674.0,2022-10-25,DE
04:45 - 05:00,49252.0,45473.0,2022-10-25,DE
05:00 - 05:15,50225.0,46683.0,2022-10-25,DE
05:15 - 05:30,51121.0,47247.0,2022-10-25,DE
05:30 - 05:45,52342.0,48266.0,2022-10-25,DE
05:45 - 06:00,53595.0,50027.0,2022-10-25,DE
06:00 - 06:15,56402.0,52893.0,2022-10-25,DE
06:15 - 06:30,57935.0,54801.0,2022-10-25,DE
06:30 - 06:45,59723.0,56307.0,2022-10-25,DE
06:45 - 07:00,60861.0,57746.0,2022-10-25,DE
07:00 - 07:15,62425.0,59571.0,2022-10-25,DE
07:15 - 07:30,62482.0,60914.0,2022-10-25,DE
07:30 - 07:45,63317.0,61410.0,2022-10-25,DE
07:45 - 08:00,63578.0,62011.0,2022-10-25,DE
08:00 - 08:15,64352.0,62790.0,2022-10-25,DE
08:15 - 08:30,64741.0,63188.0,2022-10-25,DE
08:30 - 08:45,65056.0,63503.0,2022-10-25,DE
08:45 - 09:00,64972.0,59804.0,2022-10-25,DE
09:00 - 09:15,65239.0,63077.0,2022-10-25,DE
09:15 - 09:30,65325.0,63646.0,2022-10-25,DE
09:30 - 09:45,65682.0,63699.0,2022-10-25,DE
09:45 - 10:00,65828.0,63730.0,2022-10-25,DE
10:00 - 10:15,66157.0,63972.0,2022-10-25,DE
10:15 - 10:30,66642.0,64332.0,2022-10-25,DE
10:30 - 10:45,67070.0,64675.0,2022-10-25,DE
10:45 - 11:00,67678.0,64651.0,2022-10-25,DE
11:00 - 11:15,68432.0,64751.0,2022-10-25,DE
11:15 - 11:30,68297.0,64337.0,2022-10-25,DE
11:30 - 11:45,68847.0,65352.0,2022-10-25,DE
11:45 - 12:00,68694.0,65525.0,2022-10-25,DE
12:00 - 12:15,68183.0,65218.0,2022-10-25,DE
12:15 - 12:30,68218.0,64735.0,2022-10-25,DE
12:30 - 12:45,68358.0,63979.0,2022-10-25,DE
12:45 - 13:00,68190.0,64865.0,2022-10-25,DE
13:00 - 13:15,68359.0,64385.0,2022-10-25,DE
13:15 - 13:30,68377.0,64034.0,2022-10-25,DE
13:30 - 13:45,67603.0,63160.0,2022-10-25,DE
13:45 - 14:00,67022.0,62520.0,2022-10-25,DE
14:00 - 14:15,66832.0,62531.0,2022-10-25,DE
14:15 - 14:30,66578.0,62554.0,2022-10-25,DE
14:30 - 14:45,66582.0,62014.0,2022-10-25,DE
14:45 - 15:00,66154.0,61773.0,2022-10-25,DE
15:00 - 15:15,65863.0,61386.0,2022-10-25,DE
15:15 - 15:30,65469.0,61211.0,2022-10-25,DE
15:30 - 15:45,64863.0,60360.0,2022-10-25,DE
15:45 - 16:00,63989.0,59774.0,2022-10-25,DE
16:00 - 16:15,63208.0,59273.0,2022-10-25,DE
16:15 - 16:30,62633.0,59104.0,2022-10-25,DE
16:30 - 16:45,62156.0,59195.0,2022-10-25,DE
16:45 - 17:00,61571.0,58933.0,2022-10-25,DE
17:00 - 17:15,61893.0,58728.0,2022-10-25,DE
17:15 - 17:30,62047.0,59061.0,2022-10-25,DE
17:30 - 17:45,62382.0,59502.0,2022-10-25,DE
17:45 - 18:00,62688.0,60170.0,2022-10-25,DE
18:00 - 18:15,62470.0,60589.0,2022-10-25,DE
18:15 - 18:30,62683.0,61533.0,2022-10-25,DE
18:30 - 18:45,62929.0,62612.0,2022-10-25,DE
18:45 - 19:00,63478.0,63050.0,2022-10-25,DE
19:00 - 19:15,63665.0,62748.0,2022-10-25,DE
19:15 - 19:30,63792.0,62188.0,2022-10-25,DE
19:30 - 19:45,63543.0,61483.0,2022-10-25,DE
19:45 - 20:00,63181.0,61050.0,2022-10-25,DE
20:00 - 20:15,62476.0,60061.0,2022-10-25,DE
20:15 - 20:30,61809.0,59343.0,2022-10-25,DE
20:30 - 20:45,60706.0,58647.0,2022-10-25,DE
20:45 - 21:00,59901.0,57459.0,2022-10-25,DE
21:00 - 21:15,59296.0,56408.0,2022-10-25,DE
21:15 - 21:30,58521.0,55951.0,2022-10-25,DE
21:30 - 21:45,57750.0,54675.0,2022-10-25,DE
21:45 - 22:00,57102.0,53510.0,2022-10-25,DE
22:00 - 22:15,56368.0,52846.0,2022-10-25,DE
22:15 - 22:30,55621.0,51805.0,2022-10-25,DE
22:30 - 22:45,54876.0,50758.0,2022-10-25,DE
22:45 - 23:00,54276.0,49657.0,2022-10-25,DE
23:00 - 23:15,53297.0,48468.0,2022-10-25,DE
23:15 - 23:30,52371.0,47556.0,2022-10-25,DE
23:30 - 23:45,51954.0,46703.0,2022-10-25,DE
23:45 - 00:00,51185.0,46000.0,2022-10-25,DE
00:00 - 00:15,50510.0,45311.0,2022-10-26,DE
00:15 - 00:30,50114.0,44714.0,2022-10-26,DE
00:30 - 00:45,49726.0,44440.0,2022-10-26,DE
00:45 - 01:00,49384.0,43824.0,2022-10-26,DE
01:00 - 01:15,49030.0,43443.0,2022-10-26,DE
01:15 - 01:30,48630.0,43105.0,2022-10-26,DE
01:30 - 01:45,48468.0,42606.0,2022-10-26,DE
01:45 - 02:00,48053.0,42312.0,2022-10-26,DE
02:00 - 02:15,47916.0,41585.0,2022-10-26,DE
02:15 - 02:30,47670.0,41189.0,2022-10-26,DE
02:30 - 02:45,47517.0,41050.0,2022-10-26,DE
02:45 - 03:00,47575.0,41117.0,2022-10-26,DE
03:00 - 03:15,47756.0,41696.0,2022-10-26,DE
03:15 - 03:30,47900.0,41540.0,2022-10-26,DE
03:30 - 03:45,48018.0,41681.0,2022-10-26,DE
03:45 - 04:00,48134.0,42027.0,2022-10-26,DE
04:00 - 04:15,48700.0,42335.0,2022-10-26,DE
04:15 - 04:30,48856.0,42723.0,2022-10-26,DE
04:30 - 04:45,49535.0,43133.0,2022-10-26,DE
04:45 - 05:00,50208.0,43592.0,2022-10-26,DE
05:00 - 05:15,50951.0,44550.0,2022-10-26,DE
05:15 - 05:30,51799.0,45071.0,2022-10-26,DE
05:30 - 05:45,52845.0,46331.0,2022-10-26,DE
05:45 - 06:00,53993.0,48071.0,2022-10-26,DE
06:00 - 06:15,56763.0,50793.0,2022-10-26,DE
06:15 - 06:30,58250.0,53060.0,2022-10-26,DE
06:30 - 06:45,59685.0,54539.0,2022-10-26,DE
06:45 - 07:00,60659.0,55868.0,2022-10-26,DE
07:00 - 07:15,61961.0,58036.0,2022-10-26,DE
07:15 - 07:30,63661.0,59207.0,2022-10-26,DE
07:30 - 07:45,64634.0,59767.0,2022-10-26,DE
07:45 - 08:00,64784.0,60450.0,2022-10-26,DE
08:00 - 08:15,65547.0,60757.0,2022-10-26,DE
08:15 - 08:30,65854.0,61372.0,2022-10-26,DE
08:30 - 08:45,66138.0,61795.0,2022-10-26,DE
08:45 - 09:00,66280.0,61675.0,2022-10-26,DE
09:00 - 09:15,66279.0,61858.0,2022-10-26,DE
09:15 - 09:30,66339.0,62174.0,2022-10-26,DE
09:30 - 09:45,66705.0,62796.0,2022-10-26,DE
09:45 - 10:00,66949.0,62889.0,2022-10-26,DE
10:00 - 10:15,67255.0,62995.0,2022-10-26,DE
10:15 - 10:30,67568.0,63187.0,2022-10-26,DE
10:30 - 10:45,67853.0,63391.0,2022-10-26,DE
10:45 - 11:00,68479.0,63657.0,2022-10-26,DE
11:00 - 11:15,69285.0,63953.0,2022-10-26,DE
11:15 - 11:30,69165.0,64288.0,2022-10-26,DE
11:30 - 11:45,69450.0,64452.0,2022-10-26,DE
11:45 - 12:00,69151.0,64094.0,2022-10-26,DE
12:00 - 12:15,68609.0,63857.0,2022-10-26,DE
12:15 - 12:30,68443.0,63637.0,2022-10-26,DE
12:30 - 12:45,68647.0,63387.0,2022-10-26,DE
12:45 - 13:00,68667.0,63358.0,2022-10-26,DE
13:00 - 13:15,69000.0,62984.0,2022-10-26,DE
13:15 - 13:30,68862.0,62400.0,2022-10-26,DE
13:30 - 13:45,68242.0,61632.0,2022-10-26,DE
13:45 - 14:00,67687.0,60975.0,2022-10-26,DE
14:00 - 14:15,67448.0,60707.0,2022-10-26,DE
14:15 - 14:30,67426.0,60655.0,2022-10-26,DE
14:30 - 14:45,67108.0,60544.0,2022-10-26,DE
14:45 - 15:00,66562.0,60483.0,2022-10-26,DE
15:00 - 15:15,66498.0,60107.0,2022-10-26,DE
15:15 - 15:30,66373.0,59613.0,2022-10-26,DE
15:30 - 15:45,65670.0,59468.0,2022-10-26,DE
15:45 - 16:00,64775.0,59491.0,2022-10-26,DE
16:00 - 16:15,64147.0,59573.0,2022-10-26,DE
16:15 - 16:30,63804.0,59370.0,2022-10-26,DE
16:30 - 16:45,63508.0,59437.0,2022-10-26,DE
16:45 - 17:00,63008.0,59416.0,2022-10-26,DE
17:00 - 17:15,63162.0,59501.0,2022-10-26,DE
17:15 - 17:30,63018.0,59790.0,2022-10-26,DE
17:30 - 17:45,63211.0,60094.0,2022-10-26,DE
17:45 - 18:00,63514.0,60692.0,2022-10-26,DE
18:00 - 18:15,63357.0,61658.0,2022-10-26,DE
18:15 - 18:30,63740.0,62371.0,2022-10-26,DE
18:30 - 18:45,64051.0,63210.0,2022-10-26,DE
18:45 - 19:00,64269.0,63461.0,2022-10-26,DE
19:00 - 19:15,64355.0,63108.0,2022-10-26,DE
19:15 - 19:30,64357.0,62513.0,2022-10-26,DE
19:30 - 19:45,64244.0,61720.0,2022-10-26,DE
19:45 - 20:00,63808.0,61507.0,2022-10-26,DE
20:00 - 20:15,62968.0,60551.0,2022-10-26,DE
20:15 - 20:30,62242.0,59936.0,2022-10-26,DE
20:30 - 20:45,61201.0,59093.0,2022-10-26,DE
20:45 - 21:00,60573.0,58313.0,2022-10-26,DE
21:00 - 21:15,59750.0,57453.0,2022-10-26,DE
21:15 - 21:30,59051.0,56607.0,2022-10-26,DE
21:30 - 21:45,58021.0,55511.0,2022-10-26,DE
21:45 - 22:00,57193.0,54265.0,2022-10-26,DE
22:00 - 22:15,56824.0,53855.0,2022-10-26,DE
22:15 - 22:30,56245.0,52879.0,2022-10-26,DE
22:30 - 22:45,55418.0,51844.0,2022-10-26,DE
22:45 - 23:00,54577.0,50892.0,2022-10-26,DE
23:00 - 23:15,53426.0,49909.0,2022-10-26,DE
23:15 - 23:30,52651.0,48952.0,2022-10-26,DE
23:30 - 23:45,52234.0,48282.0,2022-10-26,DE
23:45 - 00:00,51450.0,47575.0,2022-10-26,DE
00:00 - 00:15,50618.0,45992.0,2022-10-27,DE
00:15 - 00:30,50197.0,45424.0,2022-10-27,DE
00:30 - 00:45,49773.0,45133.0,2022-10-27,DE
00:45 - 01:00,49262.0,44488.0,2022-10-27,DE
01:00 - 01:15,48954.0,43820.0,2022-10-27,DE
01:15 - 01:30,48768.0,43328.0,2022-10-27,DE
01:30 - 01:45,48704.0,42992.0,2022-10-27,DE
01:45 - 02:00,48387.0,42593.0,2022-10-27,DE
02:00 - 02:15,48219.0,42385.0,2022-10-27,DE
02:15 - 02:30,48234.0,42259.0,2022-10-27,DE
02:30 - 02:45,48052.0,42282.0,2022-10-27,DE
02:45 - 03:00,48053.0,42304.0,2022-10-27,DE
03:00 - 03:15,48174.0,42495.0,2022-10-27,DE
03:15 - 03:30,48253.0,42523.0,2022-10-27,DE
03:30 - 03:45,48394.0,42577.0,2022-10-27,DE
03:45 - 04:00,48563.0,42950.0,2022-10-27,DE
04:00 - 04:15,48948.0,43393.0,2022-10-27,DE
04:15 - 04:30,49128.0,43775.0,2022-10-27,DE
04:30 - 04:45,49818.0,44021.0,2022-10-27,DE
04:45 - 05:00,50512.0,44586.0,2022-10-27,DE
05:00 - 05:15,51281.0,45629.0,2022-10-27,DE
05:15 - 05:30,52162.0,46403.0,2022-10-27,DE
05:30 - 05:45,53235.0,47682.0,2022-10-27,DE
05:45 - 06:00,54200.0,49194.0,2022-10-27,DE
06:00 - 06:15,57038.0,52031.0,2022-10-27,DE
06:15 - 06:30,58353.0,54212.0,2022-10-27,DE
06:30 - 06:45,59877.0,55693.0,2022-10-27,DE
06:45 - 07:00,60812.0,57040.0,2022-10-27,DE
07:00 - 07:15,62297.0,59117.0,2022-10-27,DE
07:15 - 07:30,63328.0,60420.0,2022-10-27,DE
07:30 - 07:45,64193.0,61617.0,2022-10-27,DE
07:45 - 08:00,64344.0,61946.0,2022-10-27,DE
08:00 - 08:15,65129.0,62568.0,2022-10-27,DE
08:15 - 08:30,65525.0,62821.0,2022-10-27,DE
08:30 - 08:45,65809.0,62884.0,2022-10-27,DE
08:45 - 09:00,65695.0,62793.0,2022-10-27,DE
09:00 - 09:15,65863.0,62506.0,2022-10-27,DE
09:15 - 09:30,65791.0,62578.0,2022-10-27,DE
09:30 - 09:45,66119.0,62731.0,2022-10-27,DE
09:45 - 10:00,66120.0,63091.0,2022-10-27,DE
10:00 - 10:15,66573.0,62652.0,2022-10-27,DE
10:15 - 10:30,67268.0,63345.0,2022-10-27,DE
10:30 - 10:45,67761.0,63213.0,2022-10-27,DE
10:45 - 11:00,68248.0,63301.0,2022-10-27,DE
11:00 - 11:15,69053.0,63214.0,2022-10-27,DE
11:15 - 11:30,68724.0,63421.0,2022-10-27,DE
11:30 - 11:45,69086.0,63354.0,2022-10-27,DE
11:45 - 12:00,68760.0,63230.0,2022-10-27,DE
12:00 - 12:15,68498.0,62532.0,2022-10-27,DE
12:15 - 12:30,68455.0,61992.0,2022-10-27,DE
12:30 - 12:45,68754.0,61498.0,2022-10-27,DE
12:45 - 13:00,68776.0,61359.0,2022-10-27,DE
13:00 - 13:15,68756.0,61281.0,2022-10-27,DE
13:15 - 13:30,68899.0,61222.0,2022-10-27,DE
13:30 - 13:45,68178.0,60634.0,2022-10-27,DE
13:45 - 14:00,67710.0,60134.0,2022-10-27,DE
14:00 - 14:15,67477.0,60965.0,2022-10-27,DE
14:15 - 14:30,67223.0,60179.0,2022-10-27,DE
14:30 - 14:45,66875.0,59970.0,2022-10-27,DE
14:45 - 15:00,66135.0,59823.0,2022-10-27,DE
15:00 - 15:15,66072.0,59955.0,2022-10-27,DE
15:15 - 15:30,65508.0,59848.0,2022-10-27,DE
15:30 - 15:45,64916.0,59221.0,2022-10-27,DE
15:45 - 16:00,64147.0,58650.0,2022-10-27,DE
16:00 - 16:15,63440.0,58216.0,2022-10-27,DE
16:15 - 16:30,63133.0,58226.0,2022-10-27,DE
16:30 - 16:45,62858.0,58290.0,2022-10-27,DE
16:45 - 17:00,62455.0,58635.0,2022-10-27,DE
17:00 - 17:15,62915.0,59262.0,2022-10-27,DE
17:15 - 17:30,63056.0,59323.0,2022-10-27,DE
17:30 - 17:45,63202.0,60097.0,2022-10-27,DE
17:45 - 18:00,63397.0,60776.0,2022-10-27,DE
18:00 - 18:15,63437.0,61958.0,2022-10-27,DE
18:15 - 18:30,63852.0,63070.0,2022-10-27,DE
18:30 - 18:45,64124.0,64075.0,2022-10-27,DE
18:45 - 19:00,64253.0,64361.0,2022-10-27,DE
19:00 - 19:15,64330.0,63935.0,2022-10-27,DE
19:15 - 19:30,64409.0,63392.0,2022-10-27,DE
19:30 - 19:45,64149.0,62920.0,2022-10-27,DE
19:45 - 20:00,63662.0,62347.0,2022-10-27,DE
20:00 - 20:15,62813.0,61013.0,2022-10-27,DE
20:15 - 20:30,62253.0,59747.0,2022-10-27,DE
20:30 - 20:45,61125.0,58320.0,2022-10-27,DE
20:45 - 21:00,60431.0,57716.0,2022-10-27,DE
21:00 - 21:15,59616.0,56657.0,2022-10-27,DE
21:15 - 21:30,58783.0,55716.0,2022-10-27,DE
21:30 - 21:45,58111.0,54772.0,2022-10-27,DE
21:45 - 22:00,57340.0,53968.0,2022-10-27,DE
22:00 - 22:15,56730.0,53181.0,2022-10-27,DE
22:15 - 22:30,56035.0,52362.0,2022-10-27,DE
22:30 - 22:45,55274.0,51218.0,2022-10-27,DE
22:45 - 23:00,54604.0,50326.0,2022-10-27,DE
23:00 - 23:15,53673.0,49271.0,2022-10-27,DE
23:15 - 23:30,52651.0,48431.0,2022-10-27,DE
23:30 - 23:45,52294.0,47607.0,2022-10-27,DE
23:45 - 00:00,51622.0,46896.0,2022-10-27,DE
00:00 - 00:15,50431.0,46608.0,2022-10-28,DE
00:15 - 00:30,50008.0,46127.0,2022-10-28,DE
00:30 - 00:45,49636.0,45567.0,2022-10-28,DE
00:45 - 01:00,49204.0,44993.0,2022-10-28,DE
01:00 - 01:15,48987.0,44706.0,2022-10-28,DE
01:15 - 01:30,48565.0,44314.0,2022-10-28,DE
01:30 - 01:45,48321.0,43985.0,2022-10-28,DE
01:45 - 02:00,47998.0,43517.0,2022-10-28,DE
02:00 - 02:15,47756.0,43191.0,2022-10-28,DE
02:15 - 02:30,47838.0,43022.0,2022-10-28,DE
02:30 - 02:45,47639.0,43221.0,2022-10-28,DE
02:45 - 03:00,47592.0,43156.0,2022-10-28,DE
03:00 - 03:15,47709.0,42895.0,2022-10-28,DE
03:15 - 03:30,47663.0,42795.0,2022-10-28,DE
03:30 - 03:45,47781.0,42840.0,2022-10-28,DE
03:45 - 04:00,47927.0,42964.0,2022-10-28,DE
04:00 - 04:15,48422.0,43058.0,2022-10-28,DE
04:15 - 04:30,48580.0,43352.0,2022-10-28,DE
04:30 - 04:45,48979.0,44091.0,2022-10-28,DE
04:45 - 05:00,49372.0,44539.0,2022-10-28,DE
05:00 - 05:15,49962.0,45602.0,2022-10-28,DE
05:15 - 05:30,50981.0,46319.0,2022-10-28,DE
05:30 - 05:45,52201.0,47032.0,2022-10-28,DE
05:45 - 06:00,53254.0,48468.0,2022-10-28,DE
06:00 - 06:15,55819.0,51198.0,2022-10-28,DE
06:15 - 06:30,57277.0,53334.0,2022-10-28,DE
06:30 - 06:45,58953.0,55036.0,2022-10-28,DE
06:45 - 07:00,60229.0,56695.0,2022-10-28,DE
07:00 - 07:15,61709.0,58480.0,2022-10-28,DE
07:15 - 07:30,63011.0,59803.0,2022-10-28,DE
07:30 - 07:45,63826.0,60564.0,2022-10-28,DE
07:45 - 08:00,64514.0,61367.0,2022-10-28,DE
08:00 - 08:15,65457.0,62110.0,2022-10-28,DE
08:15 - 08:30,65898.0,62452.0,2022-10-28,DE
08:30 - 08:45,66194.0,62612.0,2022-10-28,DE
08:45 - 09:00,66016.0,63011.0,2022-10-28,DE
09:00 - 09:15,65988.0,62912.0,2022-10-28,DE
09:15 - 09:30,66232.0,63215.0,2022-10-28,DE
09:30 - 09:45,66719.0,64372.0,2022-10-28,DE
09:45 - 10:00,67062.0,63115.0,2022-10-28,DE
10:00 - 10:15,67084.0,63014.0,2022-10-28,DE
10:15 - 10:30,67676.0,63180.0,2022-10-28,DE
10:30 - 10:45,67355.0,63056.0,2022-10-28,DE
10:45 - 11:00,68016.0,63052.0,2022-10-28,DE
11:00 - 11:15,68714.0,62816.0,2022-10-28,DE
11:15 - 11:30,68655.0,62825.0,2022-10-28,DE
11:30 - 11:45,68967.0,63170.0,2022-10-28,DE
11:45 - 12:00,68629.0,63122.0,2022-10-28,DE
12:00 - 12:15,68354.0,62873.0,2022-10-28,DE
12:15 - 12:30,67970.0,62597.0,2022-10-28,DE
12:30 - 12:45,68201.0,62449.0,2022-10-28,DE
12:45 - 13:00,68066.0,62044.0,2022-10-28,DE
13:00 - 13:15,68204.0,61462.0,2022-10-28,DE
13:15 - 13:30,67943.0,60600.0,2022-10-28,DE
13:30 - 13:45,67307.0,59832.0,2022-10-28,DE
13:45 - 14:00,66974.0,59190.0,2022-10-28,DE
14:00 - 14:15,66559.0,58831.0,2022-10-28,DE
14:15 - 14:30,66134.0,58431.0,2022-10-28,DE
14:30 - 14:45,66112.0,58298.0,2022-10-28,DE
14:45 - 15:00,65427.0,58248.0,2022-10-28,DE
15:00 - 15:15,65429.0,58439.0,2022-10-28,DE
15:15 - 15:30,64833.0,57994.0,2022-10-28,DE
15:30 - 15:45,64082.0,57880.0,2022-10-28,DE
15:45 - 16:00,63537.0,57486.0,2022-10-28,DE
16:00 - 16:15,62482.0,57488.0,2022-10-28,DE
16:15 - 16:30,62078.0,57251.0,2022-10-28,DE
16:30 - 16:45,62051.0,57208.0,2022-10-28,DE
16:45 - 17:00,61569.0,57222.0,2022-10-28,DE
17:00 - 17:15,61705.0,57965.0,2022-10-28,DE
17:15 - 17:30,61960.0,58141.0,2022-10-28,DE
17:30 - 17:45,62028.0,58708.0,2022-10-28,DE
17:45 - 18:00,62468.0,59190.0,2022-10-28,DE
18:00 - 18:15,62690.0,60009.0,2022-10-28,DE
18:15 - 18:30,63093.0,60572.0,2022-10-28,DE
18:30 - 18:45,63346.0,61269.0,2022-10-28,DE
18:45 - 19:00,63420.0,61262.0,2022-10-28,DE
19:00 - 19:15,63523.0,60722.0,2022-10-28,DE
19:15 - 19:30,63435.0,60134.0,2022-10-28,DE
19:30 - 19:45,63125.0,60045.0,2022-10-28,DE
19:45 - 20:00,62723.0,59521.0,2022-10-28,DE
20:00 - 20:15,61663.0,58357.0,2022-10-28,DE
20:15 - 20:30,60961.0,57604.0,2022-10-28,DE
20:30 - 20:45,59846.0,56754.0,2022-10-28,DE
20:45 - 21:00,59359.0,55023.0,2022-10-28,DE
21:00 - 21:15,58511.0,53922.0,2022-10-28,DE
21:15 - 21:30,57606.0,53300.0,2022-10-28,DE
21:30 - 21:45,56601.0,52337.0,2022-10-28,DE
21:45 - 22:00,55807.0,51595.0,2022-10-28,DE
22:00 - 22:15,55195.0,50690.0,2022-10-28,DE
22:15 - 22:30,54391.0,50059.0,2022-10-28,DE
22:30 - 22:45,53682.0,48750.0,2022-10-28,DE
22:45 - 23:00,52976.0,47870.0,2022-10-28,DE
23:00 - 23:15,51928.0,46707.0,2022-10-28,DE
23:15 - 23:30,50940.0,45681.0,2022-10-28,DE
23:30 - 23:45,50558.0,44833.0,2022-10-28,DE
23:45 - 00:00,49836.0,44568.0,2022-10-28,DE
00:00 - 00:15,49565.0,44448.0,2022-10-29,DE
00:15 - 00:30,49057.0,44019.0,2022-10-29,DE
00:30 - 00:45,48719.0,43565.0,2022-10-29,DE
00:45 - 01:00,48095.0,43103.0,2022-10-29,DE
01:00 - 01:15,47967.0,42637.0,2022-10-29,DE
01:15 - 01:30,47688.0,42122.0,2022-10-29,DE
01:30 - 01:45,47226.0,41643.0,2022-10-29,DE
01:45 - 02:00,46749.0,41143.0,2022-10-29,DE
02:00 - 02:15,46496.0,40752.0,2022-10-29,DE
02:15 - 02:30,46360.0,40466.0,2022-10-29,DE
02:30 - 02:45,46067.0,40221.0,2022-10-29,DE
02:45 - 03:00,45961.0,40252.0,2022-10-29,DE
03:00 - 03:15,45941.0,40240.0,2022-10-29,DE
03:15 - 03:30,45801.0,40004.0,2022-10-29,DE
03:30 - 03:45,45778.0,39843.0,2022-10-29,DE
03:45 - 04:00,45927.0,39721.0,2022-10-29,DE
04:00 - 04:15,45997.0,39955.0,2022-10-29,DE
04:15 - 04:30,45818.0,39916.0,2022-10-29,DE
04:30 - 04:45,45905.0,40078.0,2022-10-29,DE
04:45 - 05:00,46304.0,40093.0,2022-10-29,DE
05:00 - 05:15,45884.0,40690.0,2022-10-29,DE
05:15 - 05:30,46201.0,40768.0,2022-10-29,DE
05:30 - 05:45,46651.0,40803.0,2022-10-29,DE
05:45 - 06:00,47105.0,41307.0,2022-10-29,DE
06:00 - 06:15,47914.0,41879.0,2022-10-29,DE
06:15 - 06:30,48207.0,42321.0,2022-10-29,DE
06:30 - 06:45,48819.0,42831.0,2022-10-29,DE
06:45 - 07:00,49107.0,43108.0,2022-10-29,DE
07:00 - 07:15,49883.0,44247.0,2022-10-29,DE
07:15 - 07:30,50393.0,45138.0,2022-10-29,DE
